video_name,frame_number,time [sec],num_contours_per_frame,ID,cx_pos [px],cy_pos [px],cx_pos [m],cy_pos [m],size [px^2],size [m^2],perimeter [px],perimeter [m],approx_diameter [px],approx_diameter [m],x_velocity [m/s],y_velocity [m/s],valve1,valve2,valve3,valve4,valve5
V21_20240418_122528_20240418_122655.avi,928,18.56,5,1885,231,930,0.1203,0.4844,1554.0,1.3658219999999999e-05,274.9361,0.1432,44.4816,0.0232,-0.2344,17.9688,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,929,18.58,9,1890,130,802,0.0677,0.4177,121042.5,0.0010638501119999999,1786.3443,0.9304,392.5762,0.2045,-0.8854,16.6146,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,929,18.58,9,1895,148,532,0.0771,0.2771,17860.5,0.00015697702799999998,1324.2022,0.6897,150.8002,0.0785,-0.1823,9.8177,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,929,18.58,9,1862,215,804,0.112,0.4188,14638.0,0.000128654244,1180.2783,0.6147,136.5199,0.0711,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,929,18.58,9,1896,214,509,0.1115,0.2651,9323.0,8.194057199999998e-05,728.1219,0.3792,108.9514,0.0567,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,929,18.58,9,1880,134,954,0.0698,0.4969,1013.5,8.907731999999999e-06,155.0955,0.0808,35.9225,0.0187,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,929,18.58,9,1891,160,995,0.0833,0.5182,631.5,5.550444e-06,120.1249,0.0626,28.3558,0.0148,0.5469,22.2917,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,929,18.58,9,1851,253,963,0.1318,0.5016,588.0,5.1681239999999995e-06,170.7107,0.0889,27.3617,0.0143,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,929,18.58,9,1897,93,569,0.0484,0.2964,557.0,4.895639999999999e-06,105.8822,0.0551,26.6307,0.0139,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,930,18.6,5,1898,168,767,0.0875,0.3995,112566.0,0.000989349552,1787.9007,0.9312,378.5809,0.1972,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,930,18.6,5,1899,118,470,0.0615,0.2448,30324.5,0.00026652402,1950.4419,1.0159,196.4952,0.1023,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,930,18.6,5,1900,223,474,0.1161,0.2469,15199.5,0.000133589412,943.7859,0.4916,139.1136,0.0725,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,930,18.6,5,1851,245,942,0.1276,0.4906,950.0,8.349479999999999e-06,154.9949,0.0807,34.779,0.0181,-0.2083,17.9427,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,931,18.62,8,1901,176,728,0.0917,0.3792,105627.0,0.0009283623839999999,1696.788,0.8837,366.7267,0.191,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,931,18.62,8,1899,108,444,0.0563,0.2313,31861.5,0.00028003287599999996,1926.986,1.0036,201.4133,0.1049,-0.2604,8.4896,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,931,18.62,8,1902,93,893,0.0484,0.4651,18002.0,0.00015822086399999998,962.0286,0.5011,151.3964,0.0789,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,931,18.62,8,1900,233,452,0.1214,0.2354,1958.5,1.7213471999999997e-05,211.865,0.1103,49.9364,0.026,0.2604,5.9635,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,931,18.62,8,1851,240,921,0.125,0.4797,1889.0,1.6602407999999997e-05,253.0782,0.1318,49.0423,0.0255,-0.1302,17.6042,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,931,18.62,8,1880,143,948,0.0745,0.4938,1498.5,1.3170276e-05,193.7229,0.1009,43.6801,0.0228,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,931,18.62,8,1891,143,989,0.0745,0.5151,1195.0,1.0502783999999998e-05,174.9949,0.0911,39.0067,0.0203,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,932,18.64,8,1903,151,591,0.0786,0.3078,99566.5,0.0008750961359999999,1894.2022,0.9866,356.0506,0.1854,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,932,18.64,8,1900,239,440,0.1245,0.2292,50999.0,0.000448233264,2694.6054,1.4034,254.8214,0.1327,0.1562,5.3906,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,932,18.64,8,1880,156,943,0.0813,0.4911,3182.5,2.7971244e-05,281.1198,0.1464,63.656,0.0332,0.3385,20.8333,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,932,18.64,8,1902,91,878,0.0474,0.4573,1817.5,1.5974171999999997e-05,245.664,0.1279,48.1052,0.0251,-0.0521,20.4427,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,932,18.64,8,1851,231,897,0.1203,0.4672,1714.5,1.5068916e-05,196.8944,0.1025,46.7223,0.0243,-0.2344,17.1094,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,932,18.64,8,1891,142,995,0.074,0.5182,1055.0,9.272556e-06,154.5097,0.0805,36.6506,0.0191,-0.026,22.1875,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,932,18.64,8,1904,186,838,0.0969,0.4365,874.0,7.681715999999998e-06,192.0244,0.1,33.3588,0.0174,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,933,18.66,8,1903,149,570,0.0776,0.2969,94553.5,0.0008310366719999999,1787.1484,0.9308,346.9715,0.1807,-0.0521,10.9115,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,933,18.66,8,1900,243,434,0.1266,0.226,52347.0,0.00046008097200000005,2752.0613,1.4334,258.1671,0.1345,0.1042,5.0781,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,933,18.66,8,1902,97,872,0.0505,0.4542,5149.0,4.525502399999999e-05,469.529,0.2445,80.9686,0.0422,0.1562,20.3385,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,933,18.66,8,1891,159,974,0.0828,0.5073,2095.0,1.8413244e-05,269.2203,0.1402,51.6472,0.0269,0.4427,21.6667,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,933,18.66,8,1904,181,839,0.0943,0.437,1844.0,1.6207128e-05,336.0488,0.175,48.4547,0.0252,-0.1302,17.0052,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,933,18.66,8,1905,147,905,0.0766,0.4714,1345.0,1.1821139999999999e-05,233.7645,0.1218,41.3825,0.0216,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,933,18.66,8,1906,38,986,0.0198,0.5135,1082.5,9.51426e-06,152.7523,0.0796,37.1252,0.0193,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,934,18.68,10,1895,159,519,0.0828,0.2703,90775.5,0.0007978315319999999,1660.4966,0.8648,339.9691,0.1771,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,934,18.68,10,1907,117,746,0.0609,0.3885,58907.5,0.0005177416319999999,2834.7303,1.4764,273.8674,0.1426,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,934,18.68,10,1891,166,982,0.0865,0.5115,1630.5,1.4330519999999999e-05,238.3503,0.1241,45.5633,0.0237,0.1823,21.4323,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,934,18.68,10,1904,177,815,0.0922,0.4245,1463.0,1.2858263999999998e-05,246.7939,0.1285,43.1596,0.0225,-0.1042,16.5104,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,934,18.68,10,1902,94,881,0.049,0.4589,1313.0,1.1539908e-05,209.6224,0.1092,40.8872,0.0213,-0.0781,20.4167,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,934,18.68,10,1908,106,820,0.0552,0.4271,919.0,8.076996e-06,137.196,0.0715,34.2068,0.0178,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,934,18.68,10,1909,129,877,0.0672,0.4568,833.5,7.325639999999999e-06,173.5807,0.0904,32.5768,0.017,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,934,18.68,10,1851,222,951,0.1156,0.4953,762.0,6.697404e-06,129.5391,0.0675,31.1482,0.0162,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,934,18.68,10,1862,219,816,0.1141,0.425,722.0,6.3458639999999995e-06,136.8528,0.0713,30.3196,0.0158,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,935,18.7,10,1895,156,495,0.0813,0.2578,87556.0,0.0007695353159999998,1701.2834,0.8861,333.8859,0.1739,-0.0781,8.75,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,935,18.7,10,1902,110,856,0.0573,0.4458,61471.5,0.000540276804,3042.838,1.5848,279.7641,0.1457,0.4167,19.8438,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,935,18.7,10,1910,101,965,0.0526,0.5026,2282.5,2.0061108e-05,300.4335,0.1565,53.9089,0.0281,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,935,18.7,10,1890,127,785,0.0661,0.4089,1520.0,1.3359491999999998e-05,244.5929,0.1274,43.9923,0.0229,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,935,18.7,10,1891,162,985,0.0844,0.513,1237.0,1.0872144e-05,181.4802,0.0945,39.6862,0.0207,-0.1042,21.3281,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,935,18.7,10,1851,214,883,0.1115,0.4599,1113.0,9.782208e-06,252.1076,0.1313,37.6446,0.0196,-0.2083,17.2135,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,935,18.7,10,1898,174,779,0.0906,0.4057,760.0,6.679584e-06,128.3675,0.0669,31.1073,0.0162,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,935,18.7,10,1862,223,776,0.1161,0.4042,737.5,6.481943999999999e-06,116.8112,0.0608,30.6433,0.016,0.1042,14.5052,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,935,18.7,10,1906,33,981,0.0172,0.5109,700.0,6.152436e-06,134.5097,0.0701,29.8541,0.0155,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,936,18.72,10,1911,148,453,0.0771,0.2359,85451.0,0.0007510342679999999,1640.2884,0.8543,329.8478,0.1718,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,936,18.72,10,1910,105,959,0.0547,0.4995,61902.0,0.000544060476,2813.6593,1.4654,280.742,0.1462,0.1042,22.3438,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,936,18.72,10,1902,111,842,0.0578,0.4385,3294.0,2.895102e-05,474.0143,0.2469,64.7615,0.0337,0.026,19.0625,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,936,18.72,10,1905,155,915,0.0807,0.4766,2660.5,2.3383403999999998e-05,283.3208,0.1476,58.2018,0.0303,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,936,18.72,10,1851,205,956,0.1068,0.4979,1602.0,1.4080068e-05,222.1076,0.1157,45.1634,0.0235,-0.2344,19.3229,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,936,18.72,10,1890,137,757,0.0714,0.3943,1315.5,1.1561939999999998e-05,228.0071,0.1188,40.9261,0.0213,0.2604,16.4062,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,936,18.72,10,1906,42,981,0.0219,0.5109,1137.0,9.993132e-06,224.4508,0.1169,38.0483,0.0198,0.2344,24.6875,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,936,18.72,10,1891,161,989,0.0839,0.5151,839.5,7.378451999999999e-06,169.2376,0.0881,32.6938,0.017,-0.026,21.5365,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,937,18.74,6,1912,143,422,0.0745,0.2198,83309.0,0.0007322079239999999,1699.8032,0.8853,325.6874,0.1696,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,937,18.74,6,1910,117,932,0.0609,0.4854,63724.5,0.000560078712,2287.7455,1.1915,284.8448,0.1484,0.3125,21.5365,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,937,18.74,6,1902,113,820,0.0589,0.4271,7793.0,6.8493276e-05,822.4895,0.4284,99.611,0.0519,0.0521,18.4635,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,937,18.74,6,1862,216,792,0.1125,0.4125,3002.0,2.6384616e-05,270.2498,0.1408,61.8245,0.0322,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,937,18.74,6,1851,202,943,0.1052,0.4911,2141.5,1.8821808e-05,365.2031,0.1902,52.2173,0.0272,-0.0781,19.2188,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,938,18.76,9,1912,143,398,0.0745,0.2073,81000.0,0.000711914184,1675.862,0.8728,321.1423,0.1673,0.0,6.6406,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,938,18.76,9,1910,100,940,0.0521,0.4896,63946.0,0.0005620253039999999,2344.2724,1.221,285.3394,0.1486,-0.4427,21.4323,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,938,18.76,9,1862,233,756,0.1214,0.3937,7135.5,6.271441199999999e-05,725.6783,0.378,95.3163,0.0496,0.4427,14.0625,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,938,18.76,9,1904,168,825,0.0875,0.4297,3518.0,3.0919968e-05,351.6467,0.1831,66.9272,0.0349,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,938,18.76,9,1851,197,922,0.1026,0.4802,2740.5,2.4086483999999997e-05,337.8894,0.176,59.0704,0.0308,-0.1302,18.75,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,938,18.76,9,1890,121,784,0.063,0.4083,1979.5,1.7397827999999998e-05,235.1787,0.1225,50.2034,0.0261,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,938,18.76,9,1902,100,843,0.0521,0.4391,1905.0,1.6743023999999998e-05,231.2792,0.1205,49.2496,0.0257,-0.3385,19.0104,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,938,18.76,9,1913,19,356,0.0099,0.1854,671.0,5.897447999999999e-06,109.0538,0.0568,29.2292,0.0152,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,939,18.78,6,1912,141,379,0.0734,0.1974,78764.5,0.000692266176,1554.0803,0.8094,316.6798,0.1649,-0.0521,6.1458,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,939,18.78,6,1910,100,931,0.0521,0.4849,65029.0,0.0005715440999999999,2263.7039,1.179,287.7455,0.1499,0.0,21.6406,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,939,18.78,6,1898,157,785,0.0818,0.4089,6161.5,5.415368399999999e-05,647.796,0.3374,88.5724,0.0461,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,939,18.78,6,1862,241,748,0.1255,0.3896,4661.5,4.0970123999999995e-05,517.2275,0.2694,77.0403,0.0401,0.2083,13.4115,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,939,18.78,6,1851,193,900,0.1005,0.4688,3518.5,3.0924179999999996e-05,325.6051,0.1696,66.932,0.0349,-0.1042,18.3073,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,940,18.8,9,1912,141,372,0.0734,0.1938,76419.5,0.000671655888,1686.4478,0.8784,311.93,0.1625,0.0,6.0156,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,940,18.8,9,1914,164,729,0.0854,0.3797,69581.0,0.00061155162,1881.7728,0.9801,297.6462,0.155,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,940,18.8,9,1851,191,879,0.0995,0.4578,4731.5,4.1585399999999997e-05,377.0021,0.1964,77.6166,0.0404,-0.0521,17.8646,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,940,18.8,9,1909,126,893,0.0656,0.4651,3370.0,2.9619107999999994e-05,285.0782,0.1485,65.5043,0.0341,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,940,18.8,9,1915,59,949,0.0307,0.4943,3336.0,2.9320379999999997e-05,375.3036,0.1955,65.1731,0.0339,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,940,18.8,9,1862,252,759,0.1313,0.3953,2831.0,2.4881903999999997e-05,363.3036,0.1892,60.0378,0.0313,0.2865,13.4896,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,940,18.8,9,1916,305,955,0.1589,0.4974,1781.5,1.5657624e-05,232.3503,0.121,47.6264,0.0248,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,940,18.8,9,1917,140,558,0.0729,0.2906,855.5,7.519067999999999e-06,157.0955,0.0818,33.0039,0.0172,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,941,18.82,10,1918,163,680,0.0849,0.3542,147889.0,0.001299805704,3561.2917,1.8548,433.9333,0.226,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,941,18.82,10,1904,177,847,0.0922,0.4411,4651.5,4.0882319999999995e-05,475.0853,0.2474,76.9576,0.0401,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,941,18.82,10,1915,64,946,0.0333,0.4927,4604.0,4.0464683999999995e-05,547.127,0.285,76.5637,0.0399,0.1302,23.099,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,941,18.82,10,1919,190,748,0.099,0.3896,2853.5,2.5079544e-05,357.8894,0.1864,60.2759,0.0314,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,941,18.82,10,1909,124,891,0.0646,0.4641,2254.5,1.9814867999999998e-05,363.5462,0.1893,53.5772,0.0279,-0.0521,19.9219,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,941,18.82,10,1862,258,768,0.1344,0.4,1113.0,9.782208e-06,152.0244,0.0792,37.6446,0.0196,0.1562,13.4375,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,941,18.82,10,1916,307,953,0.1599,0.4964,1052.0,9.245988e-06,146.0244,0.0761,36.5985,0.0191,0.0521,16.875,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,941,18.82,10,1851,196,970,0.1021,0.5052,1001.0,8.797896e-06,148.0244,0.0771,35.7003,0.0186,0.1302,20.2865,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,941,18.82,10,1898,145,779,0.0755,0.4057,571.0,5.018435999999999e-06,121.5391,0.0633,26.9633,0.014,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,942,18.84,10,1919,185,747,0.0964,0.3891,144759.0,0.0012722958359999998,3632.2867,1.8918,429.3168,0.2236,-0.1302,14.5052,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,942,18.84,10,1920,150,635,0.0781,0.3307,11042.5,9.705322799999999e-05,903.0164,0.4703,118.5738,0.0618,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,942,18.84,10,1916,300,958,0.1562,0.499,4055.5,3.564388799999999e-05,393.0021,0.2047,71.8584,0.0374,-0.1823,16.9531,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,942,18.84,10,1851,189,883,0.0984,0.4599,2269.0,1.9942523999999996e-05,264.2498,0.1376,53.7492,0.028,-0.1823,17.8906,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,942,18.84,10,1862,267,763,0.1391,0.3974,1851.5,1.6272899999999998e-05,210.2082,0.1095,48.5531,0.0253,0.2344,13.151,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,942,18.84,10,1915,69,929,0.0359,0.4839,973.5,8.556192e-06,167.0955,0.087,35.2065,0.0183,0.1302,22.526,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,942,18.84,10,1902,108,817,0.0563,0.4255,896.5,7.879355999999999e-06,186.5513,0.0972,33.7855,0.0176,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,942,18.84,10,1909,136,865,0.0708,0.4505,866.0,7.611408e-06,172.5097,0.0898,33.2058,0.0173,0.3125,19.2969,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,943,18.86,8,1919,183,722,0.0953,0.376,139679.0,0.00122764734,3264.8998,1.7005,421.7165,0.2196,-0.0521,13.9844,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,943,18.86,8,1921,135,609,0.0703,0.3172,13722.5,0.00012060802799999999,1241.4915,0.6466,132.1818,0.0688,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,943,18.86,8,1916,291,956,0.1516,0.4979,4871.5,4.2815952e-05,520.0559,0.2709,78.7565,0.041,-0.2344,17.0833,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,943,18.86,8,1915,58,933,0.0302,0.4859,3084.5,2.7109728e-05,349.061,0.1818,62.6682,0.0326,-0.2865,22.5,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,943,18.86,8,1851,176,943,0.0917,0.4911,1909.5,1.6782876e-05,294.7767,0.1535,49.3077,0.0257,-0.3385,19.6354,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,943,18.86,8,1862,274,763,0.1427,0.3974,1703.0,1.4967828e-05,196.6518,0.1024,46.5653,0.0243,0.1823,12.9167,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,944,18.88,8,1920,166,660,0.0865,0.3438,135914.5,0.0011945611079999998,2464.1921,1.2834,415.9949,0.2167,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,944,18.88,8,1916,285,949,0.1484,0.4943,27929.5,0.000245474064,2156.8927,1.1234,188.5761,0.0982,-0.1562,17.1354,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,944,18.88,8,1915,55,928,0.0286,0.4833,3228.5,2.8375595999999996e-05,295.9483,0.1541,64.1144,0.0334,-0.0781,22.6562,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,944,18.88,8,1851,200,983,0.1042,0.512,2542.5,2.234628e-05,310.0904,0.1615,56.8965,0.0296,0.625,21.0156,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,944,18.88,8,1904,192,835,0.1,0.4349,1786.5,1.5701688e-05,283.8061,0.1478,47.6932,0.0248,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,944,18.88,8,1910,103,941,0.0536,0.4901,1201.0,1.0555596e-05,205.1371,0.1068,39.1045,0.0204,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,945,18.9,10,1921,157,620,0.0818,0.3229,128047.5,0.0011254175639999998,2307.256,1.2017,403.7761,0.2103,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,945,18.9,10,1916,287,935,0.1495,0.487,31803.5,0.00027952289999999997,2056.383,1.071,201.2299,0.1048,0.0521,16.9271,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,945,18.9,10,1851,172,927,0.0896,0.4828,3445.0,3.0278448e-05,313.8478,0.1635,66.2292,0.0345,-0.7292,18.9323,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,945,18.9,10,1915,34,943,0.0177,0.4911,1951.5,1.7151911999999997e-05,313.6051,0.1633,49.847,0.026,-0.5469,23.125,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,945,18.9,10,1922,250,984,0.1302,0.5125,1541.5,1.3548384e-05,223.5219,0.1164,44.3024,0.0231,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,945,18.9,10,1919,182,717,0.0948,0.3734,1141.5,1.0032659999999999e-05,173.5807,0.0904,38.1235,0.0199,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,946,18.92,9,1921,147,583,0.0766,0.3036,122866.0,0.001079877096,1756.3717,0.9148,395.5222,0.206,-0.2604,11.0938,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,946,18.92,9,1916,283,920,0.1474,0.4792,40326.0,0.00035442781199999994,1703.8073,0.8874,226.5936,0.118,-0.1042,16.4844,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,946,18.92,9,1851,168,962,0.0875,0.501,4345.0,3.8188584e-05,472.7006,0.2462,74.3789,0.0387,-0.1042,20.5729,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,946,18.92,9,1922,249,980,0.1297,0.5104,2359.0,2.0733408e-05,431.1026,0.2245,54.8049,0.0285,-0.026,19.0104,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,946,18.92,9,1923,91,876,0.0474,0.4562,1276.5,1.1219147999999999e-05,203.3797,0.1059,40.3149,0.021,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,946,18.92,9,1924,16,910,0.0083,0.474,888.0,7.804835999999999e-06,150.8528,0.0786,33.6249,0.0175,0.0,0.0,26.5,51.8,67.2,51.8,26.5
